3.93091	31
3.93251	31
3.93412	31
3.93572	31
3.93732	31
3.93892	31
3.94052	31
3.94213	31
3.94373	31
3.94533	31
3.94693	31
3.94853	31
3.95014	31
3.95174	31
3.95334	31
3.95494	31
3.95655	31
3.95815	31
3.95975	31
3.96135	31
3.96295	31
3.96456	31
3.96616	31
3.96776	31
3.96936	31
3.97096	31
3.97257	31
3.97417	31
3.97577	31
3.97737	31
3.97898	31
3.98058	31
3.98218	31
3.98378	31
3.98538	31
3.98699	31
3.98859	31
3.99019	31
3.99179	31
3.99339	31
3.995	31
3.9966	31
3.9982	31
3.9998	31
4.00141	31
4.00301	32
4.00461	32
4.00621	32
4.00781	32
4.00942	32
4.01102	32
4.01262	32
4.01422	32
4.01582	32
4.01743	32
4.01903	32
4.02063	32
4.02223	32
4.02384	32
4.02544	32
4.02704	32
4.02864	32
4.03024	32
4.03185	32
4.03345	33
4.03505	33
4.03665	33
4.03825	33
4.03986	33
4.04146	33
4.04306	33
4.04466	33
4.04627	33
4.04787	33
4.04947	33
4.05107	33
4.05267	33
4.05428	33
4.05588	33
4.05748	33
4.05908	33
4.06068	33
4.06229	33
4.06389	33
4.06549	33
4.06709	33
4.06869	33
4.0703	33
4.0719	33
4.0735	33
4.0751	33
4.07671	33
4.07831	33
4.07991	33
4.08151	33
4.08311	33
4.08472	33
4.08632	33
4.08792	33
4.08952	33
4.09112	33
4.09273	33
4.09433	33
4.09593	33
4.09753	33
4.09914	33
4.10074	33
4.10234	33
4.10394	33
4.10554	33
4.10715	33
4.10875	33
4.11035	33
4.11195	33
4.11355	33
4.11516	33
4.11676	33
4.11836	33
4.11996	33
4.12157	33
4.12317	33
4.12477	33
4.12637	33
4.12797	33
4.12958	33
4.13118	33
4.13278	33
4.13438	33
4.13598	33
4.13759	33
4.13919	33
4.14079	33
4.14239	33
4.144	33
4.1456	33
4.1472	33
4.1488	33
4.1504	33
4.15201	33
4.15361	33
4.15521	33
4.15681	33
4.15841	33
4.16002	33
4.16162	33
4.16322	34
4.16482	34
4.16643	34
4.16803	34
4.16963	34
4.17123	34
4.17283	34
4.17444	34
4.17604	34
4.17764	34
4.17924	35
4.18084	35
4.18245	35
4.18405	35
4.18565	35
4.18725	35
4.18885	35
4.19046	35
4.19206	35
4.19366	35
4.19526	35
4.19687	35
4.19847	35
4.20007	35
4.20167	35
4.20327	35
4.20488	35
4.20648	35
4.20808	35
4.20968	35
4.21128	35
4.21289	35
4.21449	35
4.21609	35
4.21769	35
4.2193	35
4.2209	35
4.2225	35
4.2241	35
4.2257	35
4.22731	35
4.22891	35
4.23051	35
4.23211	35
4.23371	35
4.23532	35
4.23692	35
4.23852	35
4.24012	35
4.24173	35
4.24333	35
4.24493	35
4.24653	35
4.24813	35
4.24974	35
4.25134	35
4.25294	35
4.25454	35
4.25614	35
4.25775	35
4.25935	35
4.26095	35
4.26255	35
4.26416	35
4.26576	35
4.26736	35
