7.15658	104
7.15818	104
7.15979	104
7.16139	104
7.16299	104
7.16459	104
7.1662	104
7.1678	104
7.1694	104
7.171	104
7.1726	104
7.17421	104
7.17581	104
7.17741	104
7.17901	104
7.18061	104
7.18222	104
7.18382	104
7.18542	104
7.18702	104
7.18863	104
7.19023	104
7.19183	105
7.19343	105
7.19503	105
7.19664	105
7.19824	105
7.19984	105
7.20144	105
7.26003	112
7.26164	111
7.26324	110
7.26484	110
7.26644	109
7.26805	109
7.26965	108
7.27125	108
7.27285	107
7.27445	107
7.27606	107
7.27766	106
7.27926	106
7.28086	106
7.28246	106
7.28407	106
7.28567	105
7.28727	105
7.28887	105
7.29048	105
7.29208	105
7.29368	105
7.29528	105
7.29688	105
7.29849	105
7.30009	105
7.30169	105
7.30329	105
7.30489	105
7.36349	112
7.36509	111
7.36669	110
7.36829	109
7.3699	109
7.3715	108
7.3731	108
7.3747	107
7.3763	107
7.37791	107
7.37951	106
7.38111	106
7.38271	106
7.38431	106
7.38592	106
7.38752	105
7.38912	105
7.39072	105
7.39233	105
7.39393	105
7.39553	105
7.39713	105
7.39873	105
7.40034	105
7.40194	105
7.40354	105
7.40514	105
7.40674	105
7.40835	105
7.40995	105
7.46774	105
7.46934	104
7.47094	104
7.47255	104
7.47415	104
7.47575	104
7.47735	104
7.47896	104
7.48056	104
7.48216	104
7.48376	104
7.48536	104
7.48697	104
7.48857	104
7.49017	104
7.49177	104
7.49337	104
7.49498	104
7.49658	104
7.49818	104
7.49978	104
7.50139	104
7.50299	104
7.50459	104
7.50619	104
7.50779	104
7.5094	104
7.511	104
7.5126	104
7.5142	104
7.57199	104
7.5736	104
7.5752	104
7.5768	104
7.5784	104
7.58	104
7.58161	104
7.58321	104
7.58481	104
7.58641	104
7.58802	104
7.58962	104
7.59122	104
7.59282	104
7.59442	104
7.59603	104
7.59763	104
7.59923	104
7.60083	104
7.60243	104
7.60404	104
7.60564	104
7.60724	104
7.60884	104
7.61044	104
7.61205	104
7.61365	104
7.61525	104
7.61685	105
7.61846	105
7.67545	112
7.67705	111
7.67865	110
7.68025	109
7.68185	109
7.68346	108
7.68506	108
7.68666	107
7.68826	107
7.68987	107
7.69147	106
7.69307	106
7.69467	106
7.69627	106
7.69788	106
7.69948	105
7.70108	105
7.70268	105
7.70428	105
7.70589	105
7.70749	105
7.70909	105
7.71069	105
7.7123	105
7.7139	105
7.7155	105
7.7171	105
7.7187	105
7.72031	105
7.72191	105
7.7789	112
7.7805	111
7.7821	110
7.7837	109
7.78531	109
7.78691	108
7.78851	108
7.79011	107
7.79172	107
7.79332	107
7.79492	106
7.79652	106
7.79812	106
7.79973	106
7.80133	106
7.80293	105
7.80453	105
7.80613	105
7.80774	105
7.80934	105
7.81094	105
7.81254	105
7.81415	105
7.81575	105
7.81735	105
7.81895	105
7.82055	105
7.82216	105
7.82376	105
7.82536	105
7.82696	105
7.88315	105
7.88475	104
7.88636	104
7.88796	104
7.88956	104
7.89116	104
7.89276	104
7.89437	104
7.89597	104
7.89757	104
7.89917	104
7.90078	104
7.90238	104
7.90398	104
7.90558	104
7.90718	104
7.90879	104
7.91039	104
7.91199	104
7.91359	104
7.91519	104
7.9168	104
7.9184	104
7.92	104
7.9216	104
7.9232	104
7.92481	104
7.92641	104
7.92801	104
7.92961	104
7.93122	104
7.9874	104
